,Date,Open,High,Low,Close,Volume
250,2017-11-24,6.4,6.4,6.34,6.4,16100
249,2017-11-23,6.13,6.34,6.13,6.34,21500
248,2017-11-22,5.32,6.18,5.32,6.18,1100
247,2017-11-21,5.43,6.34,5.43,6.34,600
246,2017-11-20,6.29,6.29,6.29,6.29,5500
245,2017-11-17,5.48,6.34,5.48,6.34,1500
244,2017-11-16,6.34,6.34,6.34,6.34,10000
243,2017-11-15,6.34,6.4,6.34,6.34,4400
242,2017-11-14,6.66,6.66,6.34,6.34,10100
241,2017-11-13,6.34,6.34,6.34,6.34,10000
240,2017-11-10,5.91,6.66,5.91,6.66,300
239,2017-11-09,6.88,6.88,6.88,6.88,100
238,2017-11-08,6.34,6.34,6.34,6.34,500
237,2017-11-07,6.34,6.83,6.34,6.83,1100
236,2017-11-06,6.4,6.4,6.18,6.18,3400
235,2017-11-03,6.4,6.4,6.4,6.4,0
234,2017-11-02,6.4,6.4,6.4,6.4,100
233,2017-11-01,6.23,6.23,6.23,6.23,0
232,2017-10-31,6.23,6.23,6.23,6.23,1000
231,2017-10-30,6.4,6.4,6.4,6.4,600
230,2017-10-27,6.83,6.83,6.18,6.18,3800
229,2017-10-26,6.4,6.4,6.4,6.4,7900
228,2017-10-25,7.2,7.2,6.4,6.4,5900
227,2017-10-24,6.4,6.4,6.4,6.4,5000
226,2017-10-23,6.34,6.34,6.34,6.34,4600
225,2017-10-20,7.09,7.09,5.43,5.43,1300
224,2017-10-19,6.99,6.99,5.32,5.32,800
223,2017-10-18,6.23,6.29,6.23,6.29,5400
222,2017-10-17,5.86,5.86,5.86,5.86,100
221,2017-10-16,6.29,6.29,6.29,6.29,200
220,2017-10-13,5.91,5.91,5.91,5.91,0
219,2017-10-12,5.91,5.91,5.86,5.86,11100
218,2017-10-11,6.02,6.02,6.02,6.02,0
217,2017-10-10,6.02,6.02,6.02,6.02,1600
216,2017-10-09,5.97,5.97,5.97,5.97,0
215,2017-10-06,5.97,5.97,5.97,5.97,0
214,2017-10-05,5.43,6.45,5.43,6.45,200
213,2017-10-04,6.34,6.34,6.29,6.29,5000
212,2017-10-03,6.29,6.34,6.29,6.34,4700
211,2017-10-02,7.42,7.42,6.99,7.42,1500
210,2017-09-29,6.45,6.45,6.45,6.45,0
209,2017-09-28,6.45,6.45,6.45,6.45,0
208,2017-09-27,6.4,6.5,6.4,6.5,1700
207,2017-09-26,6.66,6.66,6.66,6.66,100
206,2017-09-25,6.13,6.13,6.13,6.13,200
205,2017-09-22,6.45,6.45,6.07,6.07,6000
204,2017-09-21,6.4,6.4,6.4,6.4,0
203,2017-09-20,6.4,6.4,6.4,6.4,400
202,2017-09-19,6.02,6.02,6.02,6.02,100
201,2017-09-18,7.52,7.52,6.72,6.72,600
200,2017-09-15,6.72,6.72,6.72,6.72,100
199,2017-09-14,5.86,5.86,5.86,5.86,1000
198,2017-09-13,6.72,6.72,6.72,6.72,100
197,2017-09-12,5.86,5.86,5.86,5.86,1000
196,2017-09-11,5.48,6.4,5.48,5.91,3400
195,2017-09-08,6.4,6.4,6.4,6.4,1800
194,2017-09-07,6.4,6.4,6.4,6.4,100
193,2017-09-06,6.29,6.34,6.29,6.34,18900
192,2017-09-05,6.66,6.66,6.66,6.66,100
191,2017-09-01,6.45,6.45,6.45,6.45,400
190,2017-08-31,6.45,6.45,6.45,6.45,100
189,2017-08-30,6.34,6.34,6.34,6.34,0
188,2017-08-29,6.34,6.45,6.29,6.29,9200
187,2017-08-28,7.15,7.15,6.29,6.29,1100
186,2017-08-25,6.93,6.93,6.29,6.34,1800
185,2017-08-24,6.29,6.88,6.23,6.23,7000
184,2017-08-23,6.88,6.88,6.88,6.88,100
183,2017-08-22,6.34,6.34,6.29,6.29,11300
182,2017-08-21,6.93,6.93,6.93,6.93,100
181,2017-08-18,6.29,6.29,6.29,6.29,1500
180,2017-08-17,6.66,6.66,6.34,6.4,6500
179,2017-08-16,6.56,6.56,6.45,6.45,600
178,2017-08-15,6.77,6.77,6.45,6.5,1800
177,2017-08-14,7.26,7.26,6.34,6.72,9400
176,2017-08-11,6.34,6.34,6.34,6.34,100
175,2017-08-10,5.54,6.72,5.54,6.34,8300
174,2017-08-09,6.72,6.72,6.5,6.5,1300
173,2017-08-08,6.5,6.56,6.5,6.5,6800
172,2017-08-07,6.72,6.77,6.5,6.5,5400
171,2017-08-04,6.72,6.72,6.5,6.5,12000
170,2017-08-03,6.72,6.72,6.72,6.72,1000
169,2017-08-02,6.66,6.77,6.61,6.77,7100
168,2017-08-01,6.66,6.77,6.56,6.77,14000
167,2017-07-31,6.93,6.93,6.61,6.61,13800
166,2017-07-28,6.77,7.09,6.77,6.88,5600
165,2017-07-27,6.91,6.91,6.73,6.82,37700
164,2017-07-26,6.91,6.95,6.86,6.86,13300
163,2017-07-25,6.95,6.95,6.91,6.91,5500
162,2017-07-24,7.13,7.22,6.91,6.91,6600
161,2017-07-21,6.68,7.13,6.68,7.13,27700
160,2017-07-20,6.64,6.64,6.64,6.64,4900
159,2017-07-19,6.68,6.73,6.64,6.64,18600
158,2017-07-18,6.64,6.68,6.59,6.64,37000
157,2017-07-17,6.68,6.68,6.59,6.64,11800
156,2017-07-14,6.68,6.68,6.64,6.68,11200
155,2017-07-13,6.68,6.68,6.64,6.64,8200
154,2017-07-12,6.68,6.73,6.64,6.68,14400
153,2017-07-11,6.64,6.68,6.55,6.64,21100
152,2017-07-10,6.59,6.73,6.55,6.64,25900
151,2017-07-07,6.73,6.73,6.46,6.46,31800
150,2017-07-06,6.19,6.77,6.19,6.73,26600
149,2017-07-05,6.06,6.06,6.01,6.01,5300
148,2017-07-04,6.23,6.23,6.06,6.23,7100
147,2017-07-03,5.97,6.28,5.92,6.1,18200
146,2017-06-30,5.92,6.01,5.88,6.01,21600
145,2017-06-29,5.83,5.83,5.83,5.83,0
144,2017-06-28,5.83,5.83,5.83,5.83,0
143,2017-06-27,5.83,5.83,5.74,5.83,1400
142,2017-06-26,5.83,5.83,5.61,5.61,9000
141,2017-06-23,5.61,5.79,5.61,5.79,5900
140,2017-06-22,5.7,5.7,5.61,5.61,10200
139,2017-06-21,6.28,6.28,6.28,6.28,1000
138,2017-06-20,5.74,5.74,5.61,5.61,6000
137,2017-06-19,5.61,5.61,5.61,5.61,5000
136,2017-06-16,5.79,5.79,5.61,5.61,10700
135,2017-06-15,5.61,5.79,5.61,5.61,11700
134,2017-06-14,5.61,5.7,5.56,5.7,12000
133,2017-06-13,5.61,5.65,5.61,5.65,7000
132,2017-06-12,5.65,5.7,5.61,5.61,13900
131,2017-06-09,5.7,5.7,5.65,5.65,6300
130,2017-06-08,5.7,5.7,5.7,5.7,0
129,2017-06-07,5.74,5.74,5.7,5.7,2900
128,2017-06-06,5.7,5.7,5.7,5.7,8000
127,2017-06-05,5.7,5.7,5.65,5.65,17000
126,2017-06-02,5.7,5.7,5.7,5.7,5000
125,2017-06-01,5.65,5.7,5.61,5.7,7400
124,2017-05-31,5.65,5.7,5.56,5.7,18000
123,2017-05-30,5.65,5.65,5.61,5.65,5800
122,2017-05-29,5.7,5.7,5.65,5.65,8000
121,2017-05-26,5.7,5.7,5.65,5.65,5000
120,2017-05-25,5.7,6.41,5.65,5.7,9600
119,2017-05-24,5.65,5.65,5.61,5.65,9600
118,2017-05-23,5.65,5.65,5.61,5.61,7300
117,2017-05-22,5.65,5.7,5.65,5.7,6200
116,2017-05-19,5.65,5.65,5.65,5.65,4300
115,2017-05-18,5.65,5.65,5.61,5.61,5300
114,2017-05-17,5.65,5.65,5.61,5.61,5000
113,2017-05-16,5.7,5.74,5.65,5.65,14400
112,2017-05-15,5.83,5.83,5.74,5.74,6300
111,2017-05-12,5.79,5.79,5.79,5.79,0
110,2017-05-11,5.79,5.79,5.79,5.79,5000
109,2017-05-10,5.83,5.83,5.79,5.83,10300
108,2017-05-09,5.88,5.88,5.83,5.83,7500
107,2017-05-08,5.92,5.92,5.88,5.92,7000
106,2017-05-05,5.88,6.06,5.83,6.01,1100
105,2017-05-04,6.06,6.06,5.83,5.83,8600
104,2017-05-03,6.19,6.19,6.15,6.15,6000
103,2017-04-28,6.19,6.19,6.19,6.19,4900
102,2017-04-27,6.23,6.23,6.23,6.23,4900
101,2017-04-26,6.37,6.46,6.23,6.23,4900
100,2017-04-25,6.19,6.28,6.19,6.28,8800
99,2017-04-24,6.28,6.28,5.83,6.19,42000
98,2017-04-21,6.23,6.28,5.92,6.28,37500
97,2017-04-20,6.15,6.15,6.15,6.15,200
96,2017-04-19,5.83,6.06,5.83,6.06,5700
95,2017-04-18,5.83,5.83,5.61,5.83,28700
94,2017-04-17,5.43,5.43,5.43,5.43,6000
93,2017-04-14,5.52,5.52,5.38,5.38,9000
92,2017-04-13,5.43,5.43,5.43,5.43,8900
91,2017-04-12,5.61,5.61,5.47,5.47,6000
90,2017-04-11,5.56,5.56,5.52,5.52,5000
89,2017-04-10,5.83,5.83,5.52,5.52,10100
88,2017-04-07,5.52,5.52,5.38,5.47,44900
87,2017-04-05,5.38,5.43,5.38,5.43,8400
86,2017-04-04,5.43,5.43,5.38,5.38,5300
85,2017-04-03,5.38,5.47,5.38,5.47,20400
84,2017-03-31,5.65,5.65,5.61,5.61,2700
83,2017-03-30,5.43,5.43,5.38,5.38,5000
82,2017-03-29,5.61,5.61,5.34,5.34,16500
81,2017-03-28,5.65,5.65,5.61,5.65,10900
80,2017-03-27,5.65,5.65,5.61,5.61,6000
79,2017-03-24,5.2,5.65,5.2,5.65,18500
78,2017-03-23,5.16,5.25,5.16,5.2,11500
77,2017-03-22,5.16,5.2,5.16,5.16,11000
76,2017-03-21,5.16,5.16,5.16,5.16,0
75,2017-03-20,5.16,5.16,5.16,5.16,3500
74,2017-03-17,5.2,5.2,5.07,5.07,15700
73,2017-03-16,5.2,5.2,5.16,5.16,10000
72,2017-03-15,5.38,5.38,5.25,5.25,2100
71,2017-03-14,5.34,5.34,5.29,5.29,5000
70,2017-03-13,5.38,5.38,5.34,5.34,5500
69,2017-03-10,5.43,5.43,5.38,5.38,7400
68,2017-03-09,5.43,5.43,5.43,5.43,19500
67,2017-03-08,5.47,5.47,5.47,5.47,2000
66,2017-03-07,5.52,5.52,5.47,5.47,11000
65,2017-03-06,5.47,5.56,5.47,5.56,8600
64,2017-03-03,5.47,5.56,5.47,5.56,12000
63,2017-03-02,5.47,5.47,5.47,5.47,6000
62,2017-03-01,5.43,5.52,5.43,5.43,23200
61,2017-02-28,5.47,5.47,5.43,5.43,8000
60,2017-02-27,5.38,5.38,5.38,5.38,0
59,2017-02-24,5.38,5.38,5.38,5.38,1000
58,2017-02-23,5.38,5.38,5.38,5.38,7500
57,2017-02-22,5.38,5.38,5.34,5.34,1300
56,2017-02-21,5.29,5.34,5.29,5.34,3300
55,2017-02-20,5.29,5.29,5.29,5.29,7600
54,2017-02-17,5.25,5.38,5.25,5.34,6400
53,2017-02-16,5.29,5.29,5.29,5.29,0
52,2017-02-15,5.2,5.29,5.2,5.29,6000
51,2017-02-14,5.16,5.16,5.16,5.16,9500
50,2017-02-13,5.16,5.16,5.16,5.16,8000
49,2017-02-10,5.16,5.2,5.16,5.2,1500
48,2017-02-09,5.34,5.34,5.34,5.34,0
47,2017-02-08,5.34,5.34,5.34,5.34,0
46,2017-02-07,5.38,5.38,5.34,5.34,1100
45,2017-02-06,5.38,5.38,5.38,5.38,100
44,2017-02-03,5.07,5.07,5.07,5.07,0
43,2017-02-02,5.07,5.07,5.07,5.07,1600
42,2017-01-25,5.34,5.34,5.34,5.34,0
41,2017-01-24,5.34,5.34,5.34,5.34,0
40,2017-01-23,5.34,5.34,5.34,5.34,0
39,2017-01-20,5.11,5.34,5.11,5.34,900
38,2017-01-19,5.11,5.11,5.07,5.07,8000
37,2017-01-18,5.11,5.11,5.11,5.11,3500
36,2017-01-17,5.38,5.38,5.38,5.38,0
35,2017-01-16,5.16,5.38,5.16,5.38,10100
34,2017-01-13,5.38,5.38,5.38,5.38,0
33,2017-01-12,5.38,5.38,5.38,5.38,0
32,2017-01-11,5.38,5.38,5.38,5.38,400
31,2017-01-10,5.16,5.16,5.16,5.16,1000
30,2017-01-09,5.25,5.25,5.25,5.25,7000
29,2017-01-06,5.29,5.29,5.29,5.29,2000
28,2017-01-05,5.34,5.34,5.34,5.34,0
27,2017-01-04,5.43,5.43,5.34,5.34,2000
26,2017-01-03,5.34,5.43,5.34,5.43,7000
25,2016-12-30,5.38,5.43,5.38,5.43,500
24,2016-12-29,5.34,5.38,5.34,5.38,1700
23,2016-12-28,5.38,5.38,5.34,5.34,1100
22,2016-12-27,5.38,5.61,5.34,5.34,1400
21,2016-12-26,5.43,5.43,5.43,5.43,0
20,2016-12-23,5.43,5.43,5.34,5.43,2000
19,2016-12-22,5.34,5.34,5.34,5.34,2300
18,2016-12-21,5.38,5.43,5.34,5.34,5800
17,2016-12-20,5.47,5.52,5.38,5.38,9300
16,2016-12-19,5.43,5.47,5.43,5.47,1800
15,2016-12-16,5.61,5.61,5.43,5.43,23300
14,2016-12-15,5.83,5.83,5.61,5.61,17100
13,2016-12-14,6.46,6.46,5.83,5.83,10500
12,2016-12-13,6.5,6.5,6.5,6.5,100
11,2016-12-12,5.92,5.92,5.92,5.92,8100
10,2016-12-09,6.28,6.28,5.61,5.65,7000
9,2016-12-08,6.73,6.73,6.28,6.28,12600
8,2016-12-07,6.28,6.73,6.28,6.73,900
7,2016-12-06,7.4,7.4,6.95,6.95,11600
6,2016-12-05,7.63,7.63,7.63,7.63,0
5,2016-12-02,7.67,7.67,7.63,7.63,3800
4,2016-12-01,7.89,7.94,7.89,7.89,1200
3,2016-11-30,8.75,8.75,8.07,8.07,7700
2,2016-11-29,8.97,8.97,8.97,8.97,3200
1,2016-11-28,10.27,10.27,10.27,10.27,3400
0,2016-11-25,13.19,13.19,8.97,8.97,3800
